0.013272 0.011809
0.945977 0.186588
0.856606 0.109537
0.938152 0.216755
0.744674 0.172720
0.049790 0.104820
0.999947 0.039078
0.021333 0.142857
0.039764 0.147346
0.498701 0.247242
0.630240 0.220683
0.791867 0.152197
0.262613 0.136466
0.817448 0.139648
0.517044 0.216793
0.668404 0.180910
0.534964 0.227769
0.948510 0.184285
0.506427 0.178773
0.975257 0.192873
0.901962 0.160952
0.106008 0.108779
0.561951 0.366541
0.984621 0.161085
0.247851 0.084156
0.486823 0.120551
0.988133 0.151675
0.063143 0.139841
0.675364 0.204420
0.257771 0.113279
0.729147 0.208020
0.197006 0.154139
0.499840 0.222717
0.057227 0.054720
0.395257 0.117702
0.978941 0.202915
0.141478 0.069494
0.886248 0.129679
0.762998 0.158636
0.760080 0.188771
0.411497 0.216929
0.039490 0.091811
0.552739 0.094577
0.795455 0.207539
0.672027 0.152528
0.379916 0.232054
0.588739 0.134504
0.947486 0.239232
0.678606 0.090252
0.005333 0.020408
0.819669 0.242900
0.005333 0.020408
0.598861 0.237100
0.819425 0.233509
0.662309 0.254309
0.248194 0.248997
0.893562 0.176939
0.616149 0.163467
0.997524 0.135819
0.358213 0.102120
0.294789 0.136196
0.537215 0.173972
0.858446 0.195825
0.062324 0.050821
0.490278 0.130745
0.784465 0.153910
0.591025 0.177538
0.434415 0.115176
0.817653 0.154441
0.654350 0.160990
0.714179 0.252688
0.704084 0.168698
0.603577 0.124855
0.295242 0.122776
0.007985 0.011723
0.809832 0.229134
0.186027 0.159801
0.085684 0.130485
0.917109 0.124311
0.171025 0.159608
0.811467 0.185954
0.007992 0.012665
0.581901 0.122183
0.522712 0.278281
0.054773 0.074976
0.719733 0.187454
0.781577 0.179124
0.949276 0.171413
0.782491 0.126530
0.197615 0.340435
0.101859 0.112018
0.830773 0.175066
0.029135 0.101539
0.015962 0.038527
0.024000 0.163265
0.123501 0.377790
0.098183 0.075999
0.340297 0.361422
0.726770 0.171583
0.527029 0.117837
0.775166 0.241488
0.414126 0.125311
0.060587 0.266133
0.829924 0.149565
0.021333 0.142857
0.777516 0.192965
0.649158 0.243646
0.980659 0.180226
0.840674 0.137589
0.672876 0.175921
0.242857 0.230476
0.462956 0.203228
0.039375 0.047711
0.002667 0.000000
0.243707 0.088008
0.021333 0.142857
0.426979 0.187330
0.163257 0.217961
0.615950 0.137840
0.970823 0.141425
0.756568 0.134796
0.800556 0.173160
0.907661 0.132284
0.393589 0.181576
0.325482 0.221500
0.553825 0.172213
0.579261 0.121188
0.657646 0.255477
0.512278 0.163295
0.774027 0.187498
0.743417 0.171906
0.429737 0.094273
0.229509 0.134501
0.932724 0.113474
0.559524 0.134346
0.909886 0.183870
0.996754 0.160704
0.878941 0.199160
0.768210 0.172986
0.326758 0.129440
0.456385 0.102798
0.650697 0.099657
0.174987 0.065118
0.360754 0.175876
0.906004 0.175267
0.779695 0.166393
0.418408 0.179396
0.202491 0.094007
0.073265 0.116057
0.970183 0.183659
0.186522 0.165825
0.870743 0.180120
0.794480 0.139299
0.479158 0.084903
0.544945 0.195974
0.002667 0.000000
0.489882 0.288347
0.347227 0.281224
0.414728 0.238120
0.442987 0.138808
0.789577 0.153598
0.998968 0.111409
0.608686 0.217585
0.857029 0.176906
0.950274 0.202293
0.422705 0.234087
0.686168 0.189425
0.743600 0.244126
0.756076 0.225144
0.828305 0.168797
0.787840 0.138538
0.034583 0.173827
0.675535 0.230643
0.453303 0.176055
0.446674 0.132394
0.031657 0.061372
0.431817 0.134302
0.598556 0.226983
0.510290 0.095405
0.905044 0.143966
0.039710 0.099605
0.262354 0.141214
0.858609 0.157188
0.726960 0.197927
0.502088 0.193246
0.946491 0.137179
0.005326 -0.001431
0.291063 0.185533
0.796411 0.098131
0.708781 0.222043
0.830091 0.166652
0.770907 0.181174
0.024000 0.163265
0.746693 0.122335
0.861745 0.188926
0.539295 0.136691
0.560743 0.091196
0.745893 0.166411
0.425120 0.139099
0.648430 0.154840
0.768069 0.146547
0.063013 0.072435
0.748152 0.159326
0.132465 0.108889
0.522910 0.248684
0.008000 0.040816
0.509886 0.239632
0.317752 0.182352
0.650838 0.198689
0.846164 0.153089
0.634030 0.134529
0.363886 0.246979
0.625272 0.213361
0.350987 0.189535
0.053051 0.308590
0.178179 0.190908
0.988175 0.176494
0.916027 0.172944
0.692084 0.138243
0.484987 0.240992
0.733208 0.219161
0.793722 0.220344
0.080968 0.304333
0.677303 0.198421
0.828461 0.188398
0.128213 0.051326
0.611128 0.182330
0.747909 0.151411
0.909642 0.149071
0.002667 0.000000
0.959097 0.153796
0.557893 0.218147
0.998263 0.105276
0.673120 0.117037
0.792465 0.163687
0.712396 0.178398
0.148164 0.166945
0.774667 0.164003
0.508777 0.160532
0.614282 0.226485
0.507337 0.225086
0.332114 0.101367
0.803211 0.114981
0.726884 0.127989
0.682030 0.150037
0.023939 0.124761
0.925912 0.171723
0.002667 0.000000
0.540929 0.188296
0.972118 0.163171
0.388164 0.204768
0.005326 -0.001431
0.912747 0.116250
0.722949 0.136567
0.675371 0.145041
0.485619 0.209369
0.894015 0.147833
0.925078 0.138973
0.519802 0.106619
0.875299 0.136388
0.829790 0.163398
0.828930 0.143556
0.798503 0.130482
0.966914 0.148818
0.405966 0.128240
0.669067 0.173913
0.078625 0.125096
0.604568 0.181739
0.002667 0.000000
0.955017 0.194173
0.986815 0.159917
0.508754 0.205101
0.109455 0.071717
0.024000 0.163265
0.454110 0.101540
0.613242 0.143173
0.013333 0.081633
0.791909 0.160214
0.996971 0.137087
0.425455 0.137602
0.002667 0.000000
0.958945 0.112063
0.094430 0.081929
0.370354 0.151980
0.808781 0.227459
0.249730 0.081891
0.667596 0.194918
0.504701 0.123129
0.830693 0.110193
0.797543 0.190166
0.736769 0.229953
0.478823 0.186554
0.460114 0.185414
0.844290 0.163649
0.049821 0.048566
0.916004 0.146010
0.504411 0.124244
0.057230 0.035764
0.840533 0.147221
0.263124 0.181989
0.892366 0.167420
0.445242 0.131191
0.622389 0.149732
0.880499 0.145383
0.805410 0.180642
0.954720 0.156472
0.789935 0.191667
0.002667 0.000000
0.344286 0.124600
0.932990 0.175965
0.120088 0.036984
0.232053 0.300653
0.645070 0.164274
0.075474 0.208993
0.340194 0.263966
0.842446 0.221379
0.054590 0.024025
0.434674 0.239528
0.991615 0.146586
0.828888 0.136093
0.485124 0.088528
0.477821 0.122661
0.031669 0.020467
0.274598 0.101420
0.840739 0.169762
0.977710 0.136675
0.432160 0.188131
0.539196 0.151672
0.463330 0.173918
0.293299 0.150921
0.574244 0.171795
0.556571 0.164564
0.093661 0.155733
0.302229 0.188252
0.254350 0.223312
0.791402 0.175148
0.169036 0.157448
0.029120 0.093593
0.613672 0.229618
0.831470 0.155009
0.821825 0.162176
0.951577 0.130466
0.818030 0.142324
0.165368 0.192728
0.453074 0.187891
0.848754 0.167856
0.917074 0.214479
0.681665 0.157724
0.992560 0.137638
0.487749 0.173545
0.005333 0.020408
0.431063 0.111830
0.896427 0.150307
0.165105 0.261982
0.505989 0.155368
0.682800 0.151951
0.800956 0.195927
0.900800 0.137335
0.326331 0.239036
0.815779 0.127748
0.715806 0.238345
0.915825 0.187558
0.795722 0.158083
0.665947 0.137518
0.835402 0.148367
0.184594 0.183943
0.859059 0.130832
0.765939 0.157603
0.839063 0.213246
0.016000 0.102041
0.489135 0.200255
0.724975 0.191528
0.878674 0.167949
0.871284 0.120603
0.830804 0.135138
0.365051 0.242973
0.708922 0.131229
0.738914 0.153677
0.585688 0.153132
0.841745 0.164353
0.630853 0.221959
0.914823 0.183753
0.782446 0.208969
0.848823 0.192607
0.501211 0.069140
0.939330 0.204180
0.505516 0.169973
0.031661 0.044296
0.675192 0.230736
0.579463 0.214849
0.797288 0.158439
0.504392 0.120974
0.935703 0.154857
0.973733 0.166068
0.438110 0.114938
0.243798 0.216258
0.031848 0.152427
0.301646 0.260835
0.958290 0.184034
0.099672 0.360080
0.463901 0.233944
0.703493 0.184633
0.505307 0.122026
0.256152 0.134444
0.267505 0.218578
0.696750 0.151591
0.092644 0.128254
0.013288 0.004751
0.704800 0.152324
0.990381 0.135741
0.265158 0.191344
0.098133 0.281278
0.530712 0.141803
0.178994 0.195201
0.727585 0.180515
0.049745 0.090869
0.925284 0.223742
0.774118 0.195327
0.018590 0.060304
0.594160 0.118312
0.924110 0.159802
0.944937 0.127639
0.002667 0.000000
0.570880 0.174160
0.105760 0.103091
0.639768 0.182611
0.440213 0.141542
0.580518 0.128904
0.798815 0.184983
0.010629 0.006656
0.327855 0.075583
0.641798 0.153569
0.219817 0.033953
0.236617 0.335762
0.667821 0.191930
0.008000 0.040816
0.891211 0.156022
0.413985 0.212696
0.898400 0.121038
0.802530 0.124537
0.465825 0.203227
0.337783 0.191849
0.039794 0.208173
0.938122 0.162779
0.269432 0.115702
0.985238 0.171774
0.793947 0.126794
0.675162 0.120755
0.797779 0.241295
0.094834 0.146668
0.941741 0.135369
0.018667 0.122449
0.859787 0.213917
0.189493 0.177757
0.844594 0.139465
0.904590 0.159540
0.148053 0.299756
0.815600 0.166658
0.772804 0.186283
0.260137 0.233894
0.927059 0.166290
0.964777 0.192172
0.887935 0.140956
0.789505 0.246303
0.765939 0.188724
0.889505 0.123322
0.652461 0.148467
0.818568 0.135241
0.165535 0.252394
0.253478 0.170828
0.783535 0.226322
0.697474 0.177908
0.552594 0.122802
0.800114 0.169166
0.932415 0.150768
0.523097 0.127437
0.853299 0.116546
0.840488 0.141606
0.893444 0.184627
0.253844 0.079192
0.537924 0.285537
0.703676 0.116941
0.013333 0.081633
0.786175 0.163365
0.576019 0.109156
0.940857 0.143985
0.942004 0.175820
0.532495 0.169716
0.480038 0.162085
0.141280 0.069730
0.725745 0.143568
0.794149 0.148260
0.881295 0.151774
0.807185 0.226066
0.255177 0.088268
0.142446 0.194251
0.595992 0.108330
0.539718 0.272384
0.639806 0.122268
0.183147 0.131732
0.819253 0.160543
0.509063 0.158545
0.911890 0.150691
0.789688 0.159713
0.002667 0.000000
0.582541 0.157806
0.130126 0.280236
0.148419 0.336682
0.032000 0.224490
0.413333 0.136932
0.036846 0.066525
0.765307 0.141974
0.922335 0.174589
0.568053 0.124064
0.293333 0.118367
0.148876 0.151923
0.853695 0.166425
0.303810 0.207882
0.878091 0.139507
0.103131 0.157801
0.569406 0.245711
0.852579 0.140184
0.973352 0.142035
0.914290 0.210599
0.561977 0.177636
0.793402 0.186008
0.794255 0.120898
0.851371 0.179619
0.338564 0.189694
0.766613 0.237143
0.764206 0.119445
0.494278 0.193602
0.919916 0.191349
0.549120 0.150354
0.404960 0.225656
0.948651 0.135873
0.264564 0.157437
0.551383 0.157986
0.157090 0.310242
0.742450 0.175152
0.866442 0.126995
0.935131 0.196475
0.724541 0.265930
0.888293 0.210777
0.752324 0.115593
0.900670 0.158239
0.758152 0.189149
0.163341 0.143064
0.874385 0.104863
0.007985 0.011723
0.861977 0.146023
0.520911 0.177892
0.836065 0.157309
0.662674 0.249382
0.829749 0.144008
0.519669 0.185038
0.481219 0.147630
0.847063 0.235004
0.805905 0.196475
0.551070 0.117216
0.788469 0.168698
0.938488 0.170238
0.566590 0.126797
0.490278 0.130745
0.995650 0.120036
0.674446 0.178726
0.613314 0.258983
0.552777 0.121517
0.507170 0.204656
0.541330 0.171905
0.589928 0.190769
0.997531 0.141172
0.384152 0.264889
0.967288 0.183804
0.315402 0.179537
0.005333 0.020408
0.910495 0.144190
0.289672 0.351085
0.662861 0.168149
0.496720 0.113970
0.604339 0.111730
0.557078 0.184374
0.505912 0.167181
0.558278 0.181156
0.142533 0.395201
0.406385 0.263323
0.521661 0.152785
0.792872 0.225755
0.083326 0.055587
0.002667 0.000000
0.300979 0.100080
0.678339 0.178867
0.439177 0.089949
0.801368 0.136035
0.889432 0.172628
0.690377 0.220381
0.968465 0.177266
0.016000 0.102041
0.785105 0.135884
0.693798 0.126724
0.414095 0.161519
0.034411 0.046354
0.970663 0.143471
0.942354 0.150254
0.901676 0.182052
0.433657 0.178259
0.948133 0.145331
0.023840 0.061772
0.808693 0.149514
0.868023 0.146453
0.885547 0.155846
0.990389 0.162343
0.139535 0.127911
0.255261 0.276397
0.047657 0.239466
0.172640 0.088662
0.897154 0.132252
0.412324 0.095091
0.697257 0.127465
0.964194 0.154149
0.849497 0.186970
0.551928 0.157141
0.965627 0.186458
0.135859 0.114729
0.962587 0.195309
0.830632 0.136467
0.645996 0.139103
0.986259 0.117451
0.479109 0.152281
0.823840 0.188139
0.284213 0.135458
0.029196 0.133239
0.501939 0.183574
0.823330 0.170714
0.921360 0.163614
0.533455 0.154479
0.980320 0.130480
0.529764 0.179200
0.988198 0.149803
0.212701 0.185084
0.952370 0.195419
0.778065 0.208852
0.478400 0.315178
0.671882 0.199811
0.596476 0.206223
0.482880 0.194741
0.002667 0.000000
0.716678 0.230995
0.288282 0.322092
0.099703 0.150128
0.874469 0.134946
0.987059 0.168615
0.492541 0.200370
0.026575 0.082569
0.864884 0.128317
0.467402 0.164465
0.823436 0.214243
0.961806 0.206764
0.034499 0.171820
0.548465 0.251343
0.797349 0.173383
0.863383 0.172185
0.936168 0.173007
0.186949 0.138910
0.885855 0.165847
0.696069 0.199234
0.762872 0.176118
0.572221 0.150226
0.702126 0.222420
0.026427 0.027987
0.363242 0.090278
0.034476 0.111286
0.623181 0.138063
0.774579 0.061821
0.469962 0.146783
0.982053 0.142821
0.890225 0.223004
0.344739 0.114385
0.491128 0.119505
0.939242 0.145642
0.002667 0.000000
0.580549 0.276781
0.571771 0.155745
0.994663 0.134483
0.308602 0.182620
0.902598 0.162810
0.506949 0.189495
0.930545 0.155143
0.010644 0.028530
0.823775 0.174598
0.826594 0.202300
0.305730 0.119047
0.773227 0.168499
0.478800 0.177990
0.916990 0.164377
0.479490 0.191998
0.722655 0.125749
0.644956 0.201085
0.702499 0.182781
0.454651 0.200284
0.995269 0.129159
0.860290 0.212795
0.096747 0.195036
0.448255 0.101581
0.005333 0.020408
0.998956 0.092876
0.392922 0.147638
0.479901 0.196886
0.431817 0.104055
0.828343 0.141767
0.880960 0.170478
0.484236 0.199244
0.792099 0.124895
0.571703 0.074825
0.590895 0.140610
0.893078 0.187340
0.015962 0.065803
0.722362 0.185891
0.534019 0.143041
0.099482 0.076029
0.008000 0.040816
0.499093 0.213594
0.872651 0.174367
0.731223 0.213395
0.034370 0.095861
0.387566 0.139509
0.534922 0.137671
0.130682 0.244986
0.397623 0.228613
0.115863 0.095811
0.855421 0.180894
0.028975 0.017693
0.914461 0.172361
0.971390 0.136381
0.527749 0.206384
0.576613 0.168874
0.451211 0.243156
0.950225 0.196867
0.523078 0.131463
0.182301 0.161438
0.929817 0.171690
0.885977 0.166392
0.789379 0.231084
0.647695 0.186482
0.660823 0.148619
0.969093 0.159492
0.934556 0.184334
0.194350 0.115421
0.687486 0.180213
0.445570 0.266917
0.762011 0.222109
0.920552 0.152298
0.271368 0.226894
0.757566 0.173364
0.100320 0.243238
0.247413 0.152043
0.478880 0.183355
0.591440 0.190998
0.938488 0.196507
0.240514 0.199674
0.798926 0.122563
0.042248 0.157542
0.970686 0.194286
0.930533 0.154665
0.740080 0.189056
0.301192 0.129808
0.735253 0.147760
0.340975 0.082264
0.502930 0.122854
0.869787 0.154003
0.522636 0.212470
0.549798 0.148333
0.807573 0.113899
0.509512 0.130875
0.888484 0.259581
0.134583 0.087733
0.039474 0.085946
0.083680 0.343141
0.665436 0.151086
0.452179 0.148853
0.795531 0.216371
0.883429 0.182591
0.812122 0.189425
0.685848 0.164210
0.957966 0.141832
0.275531 0.160559
0.162027 0.122677
0.896560 0.173682
0.499985 0.144681
0.537798 0.109091
0.343154 0.201644
0.931539 0.156279
0.592781 0.251952
0.990510 0.152777
0.990842 0.136198
0.656827 0.158601
0.986198 0.111658
0.230522 0.201103
0.077318 0.082156
0.616004 0.129787
0.846130 0.094138
0.591143 0.214988
0.494488 0.199886
0.556206 0.173604
0.336670 0.165902
0.496350 0.103881
0.508785 0.129311
0.803154 0.126302
0.269280 0.128338
0.849330 0.162845
0.042187 0.135685
0.654160 0.178382
0.321242 0.196486
0.095124 0.192746
0.740423 0.191563
0.776091 0.158105
0.738891 0.144370
0.918453 0.184373
0.882419 0.161304
0.285459 0.071361
0.524872 0.131943
0.754309 0.206662
0.812061 0.206386
0.177562 0.166948
0.391322 0.241225
0.823657 0.190536
0.499128 0.156079
0.582069 0.106354
0.352472 0.239271
0.080419 0.202138
0.772187 0.111913
0.021257 0.050179
0.462057 0.180948
0.039794 0.208173
0.102286 0.175313
0.559977 0.121247
0.492057 0.156892
0.978415 0.142192
0.890926 0.128813
0.049829 0.116426
0.906773 0.152861
0.246590 0.128026
0.576107 0.238614
0.258030 0.118387
0.520053 0.145980
0.899379 0.157817
0.937863 0.167539
0.661890 0.150977
0.539246 0.195147
0.220168 0.099511
0.919314 0.124813
0.158766 0.236285
0.429699 0.170057
0.047413 0.162095
0.977691 0.148737
0.002667 0.000000
0.183154 0.065210
0.907558 0.210680
0.814461 0.171172
0.820945 0.194159
0.837109 0.200682
0.855924 0.164590
0.876983 0.218967
0.490590 0.139396
0.595253 0.173233
0.437390 0.261918
0.516564 0.224072
0.039352 0.038860
0.990579 0.167669
0.665013 0.174852
0.697524 0.143247
0.156945 0.061674
0.509840 0.133782
0.427543 0.249628
0.811901 0.147914
0.699379 0.226213
0.945996 0.215714
0.482762 0.131077
0.060030 0.034504
0.575669 0.146712
0.013288 0.029325
0.743482 0.157558
0.570110 0.126652
0.930678 0.179883
0.779455 0.179612
0.798472 0.134197
0.111322 0.212433
0.588320 0.159512
0.015916 0.022089
0.911589 0.164380
0.943177 0.178114
0.870286 0.208642
0.215010 0.106763
0.546503 0.082453
0.167821 0.111460
0.015962 0.065803
0.058015 0.151994
0.760834 0.168188
0.565573 0.114931
0.989181 0.214247
0.973071 0.172715
0.205242 0.144066
0.580827 0.198234
0.743208 0.191151
0.581112 0.164165
0.039520 0.103528
0.016000 0.102041
0.858960 0.153477
0.996347 0.127916
0.908072 0.146941
0.718183 0.167968
0.044549 0.063012
0.891535 0.187033
0.148625 0.357374
0.377105 0.125020
0.887935 0.127717
0.920895 0.132462
0.974811 0.185525
0.280343 0.119640
0.126034 0.172669
0.341730 0.252144
0.651436 0.214629
0.901230 0.148375
0.246057 0.168160
0.794747 0.145272
0.895017 0.122823
0.525661 0.218658
0.996651 0.118900
0.569250 0.280303
0.121851 0.229127
0.939208 0.175278
0.441699 0.269734
0.725173 0.207358
0.890491 0.210159
0.495269 0.143240
0.183131 0.241317
0.644385 0.154770
0.838362 0.102169
0.735409 0.192194
0.512179 0.129875
0.966903 0.142616
0.624293 0.139163
0.002667 0.000000
0.423105 0.191207
0.401764 0.180078
0.008000 0.040816
0.068213 0.088893
0.981090 0.145251
0.908000 0.175103
0.389909 0.131002
0.965977 0.174978
0.230392 0.192623
0.881074 0.174168
0.951928 0.180467
0.763684 0.126967
0.437905 0.074132
0.750964 0.156313
0.604038 0.108494
0.963642 0.177666
0.013295 0.021695
0.625379 0.186257
0.488114 0.176840
0.039413 0.062440
0.973124 0.180310
0.261059 0.171142
0.862511 0.169644
0.083710 0.348581
0.908423 0.191901
0.963539 0.159335
0.969379 0.212456
0.460842 0.143596
0.075055 0.124817
0.877448 0.179376
0.032000 0.224490
0.404084 0.147614
0.781189 0.169032
0.992472 0.178908
0.246895 0.205590
0.023867 0.044579
0.233970 0.209851
0.423345 0.139088
0.494990 0.132533
0.456484 0.168563
0.912389 0.178772
0.329806 0.107287
0.436160 0.150409
0.443192 0.102492
0.029135 0.101539
0.278552 0.096007
0.106575 0.101270
0.323528 0.096693
0.376869 0.082594
0.097291 0.092704
0.827444 0.138203
0.303143 0.155873
0.531863 0.271461
0.956808 0.179357
0.636552 0.174037
0.493535 0.220176
0.161467 0.108849
0.552895 0.144540
0.219989 0.244240
0.553360 0.177615
0.544023 0.161300
0.270766 0.146387
0.532640 0.182917
0.021219 0.030521
0.537329 0.110441
0.896046 0.144541
0.485128 0.060041
0.750126 0.163714
0.378613 0.121607
0.966876 0.143324
0.502030 0.227084
0.613691 0.119059
0.534065 0.096138
0.023840 0.027530
0.555120 0.168360
0.866004 0.181540
0.810297 0.161339
0.894598 0.148388
0.052168 0.035031
0.498994 0.278658
0.705150 0.182613
0.995749 0.165814
0.890450 0.164284
0.141733 0.096896
0.628804 0.161089
0.133181 0.269778
0.304244 0.263569
0.316823 0.138041
0.240465 0.158772
0.828613 0.143163
0.652263 0.170820
0.508514 0.187068
0.282183 0.075237
0.235505 0.070342
0.865722 0.187246
0.632808 0.231242
0.044663 0.101964
0.719105 0.180992
0.219326 0.160321
0.320442 0.154229
0.052956 0.179915
0.879897 0.201205
0.623901 0.144378
0.402027 0.207823
0.002667 0.000000
0.947371 0.214727
0.688248 0.166255
0.534564 0.138620
0.519215 0.164097
0.729855 0.092617
0.855802 0.160464
0.619650 0.166788
0.591859 0.162790
0.334404 0.117121
0.500537 0.146169
0.403890 0.207030
0.951924 0.171888
0.926046 0.174957
0.706602 0.168811
0.798217 0.145238
0.246072 0.188337
0.870130 0.259099
0.766941 0.187017
0.924324 0.198208
0.937836 0.185156
0.636941 0.183085
0.833798 0.186870
0.057371 0.093151
0.928549 0.155378
0.869246 0.144023
0.484076 0.142655
0.013272 0.011809
0.894396 0.161704
0.039634 0.147306
0.433234 0.093168
0.899779 0.166175
0.504381 0.121278
0.545821 0.185001
0.508933 0.181321
0.756133 0.181802
0.623489 0.114748
0.091695 0.433201
0.802918 0.211990
0.935966 0.149338
0.621139 0.220918
0.781105 0.207054
0.550122 0.150714
0.882926 0.121474
0.743604 0.285553
0.095223 0.595364
0.452663 0.188115
0.187474 0.112586
0.151886 0.103515
0.032000 0.224490
0.734328 0.233470
0.645310 0.104455
0.776495 0.172139
0.994697 0.159297
